human_bigram_repetition_rate,human_trigram_repetition_rate,human_function_word_rate,human_ttr,human_mattr,human_mtld,human_punct_period,human_punct_exclaim,human_punct_question,human_punct_comma,human_punct_semicolon,human_punct_colon,human_punct_dash,human_punct_ellipsis,llm_bigram_repetition_rate,llm_trigram_repetition_rate,llm_function_word_rate,llm_ttr,llm_mattr,llm_mtld,llm_punct_period,llm_punct_exclaim,llm_punct_question,llm_punct_comma,llm_punct_semicolon,llm_punct_colon,llm_punct_dash,llm_punct_ellipsis
0.010638297872340425,0.0,0.5263157894736842,0.7052631578947368,0.7052631578947368,95.0,2.9702970297029703,0.0,0.9900990099009901,1.9801980198019802,0.0,0.0,0.0,0.0,0.06177606177606178,0.011627906976744186,0.5807692307692308,0.5692307692307692,0.7038509316770186,88.4480670254321,4.123711340206185,1.0309278350515463,0.3436426116838488,3.7800687285223367,0.0,0.3436426116838488,0.3436426116838488,0.0
0.030612244897959183,0.005128205128205128,0.4416243654822335,0.6091370558375635,0.7274489795918369,75.13454410674575,4.225352112676056,0.0,0.0,1.8779342723004695,0.0,0.0,0.0,0.0,0.05429864253393665,0.004545454545454545,0.545045045045045,0.5945945945945946,0.7052032520325205,95.40178991992462,4.032258064516129,1.6129032258064515,0.0,2.82258064516129,0.0,0.4032258064516129,0.0,0.0
0.0,0.0,0.25,1.0,1.0,,0.0,16.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.02926829268292683,0.004901960784313725,0.5145631067961165,0.6504854368932039,0.7818691588785046,115.74631547476565,4.680851063829787,2.127659574468085,0.0,3.404255319148936,0.0,0.425531914893617,0.425531914893617,0.0
0.0,0.0,0.5714285714285714,1.0,1.0,,33.33333333333333,0.0,22.22222222222222,0.0,0.0,11.11111111111111,0.0,0.0,0.025423728813559324,0.008547008547008548,0.5798319327731093,0.6722689075630253,0.6784999999999999,99.85043842168196,4.580152671755726,1.5267175572519085,0.7633587786259542,2.290076335877863,0.0,0.0,0.0,0.0
0.0,0.0,0.5,1.0,1.0,14.0,5.882352941176471,0.0,0.0,5.882352941176471,0.0,0.0,0.0,0.0,0.0,0.0,0.5779816513761468,0.6972477064220184,0.708,86.40031897926634,4.132231404958678,0.8264462809917356,1.6528925619834711,2.479338842975207,0.0,0.0,0.0,0.0
0.0,0.0,0.6140350877192983,0.7894736842105263,0.7894736842105263,75.81000000000002,6.451612903225806,0.0,1.6129032258064515,3.225806451612903,0.0,0.0,0.0,1.6129032258064515,0.0136986301369863,0.0,0.581081081081081,0.7567567567567568,0.7567567567567568,85.18222222222224,4.878048780487805,1.2195121951219512,1.2195121951219512,2.4390243902439024,0.0,0.0,0.0,0.0
0.0,0.0,0.35294117647058826,1.0,1.0,17.0,16.666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,5.555555555555555,0.0,0.0,0.5977011494252874,0.7816091954022989,0.7816091954022989,111.54315789473688,6.122448979591837,1.0204081632653061,0.0,4.081632653061225,0.0,0.0,0.0,0.0
0.0,0.0,0.43478260869565216,1.0,1.0,23.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.023529411764705882,0.0,0.45348837209302323,0.7093023255813954,0.7093023255813954,80.22043010752688,5.7142857142857135,2.8571428571428568,0.0,4.761904761904762,0.0,0.0,0.0,0.0
0.02040816326530612,0.0,0.56,0.78,0.78,63.63636363636365,8.928571428571429,0.0,0.0,1.7857142857142858,0.0,0.0,0.0,0.0,0.013513513513513514,0.0,0.5066666666666667,0.7066666666666667,0.7066666666666667,64.05642023346303,5.617977528089888,3.370786516853933,0.0,3.370786516853933,0.0,0.0,0.0,0.0
0.0,0.0,0.5,1.0,1.0,,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.024691358024691357,0.0,0.6219512195121951,0.6829268292682927,0.6829268292682927,54.10400313273171,5.050505050505051,3.0303030303030303,0.0,5.050505050505051,0.0,0.0,0.0,0.0
0.0,0.0,0.5217391304347826,0.9565217391304348,0.9565217391304348,148.12000000000012,7.407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02247191011235955,0.0,0.5888888888888889,0.6888888888888889,0.6888888888888889,76.404833836858,5.769230769230769,1.9230769230769231,0.0,3.8461538461538463,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041237113402061855,0.0,0.5306122448979592,0.673469387755102,0.673469387755102,77.33355678453718,4.273504273504273,1.7094017094017093,0.0,4.273504273504273,0.0,0.0,0.8547008547008547,0.0
0.0,0.0,0.25,1.0,1.0,,0.0,0.0,6.666666666666667,0.0,0.0,0.0,0.0,0.0,0.023529411764705882,0.0,0.5348837209302325,0.6976744186046512,0.6976744186046512,67.77850431691215,3.8461538461538463,2.8846153846153846,0.0,5.769230769230769,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02247191011235955,0.0,0.5555555555555556,0.6777777777777778,0.6777777777777778,66.98811467047541,3.8095238095238093,2.8571428571428568,0.0,4.761904761904762,0.0,0.0,0.0,0.0
0.0,0.0,0.2,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011235955056179775,0.0,0.5555555555555556,0.7444444444444445,0.7444444444444445,98.60869565217392,4.854368932038835,2.912621359223301,0.0,4.854368932038835,0.0,0.0,0.0,0.0
0.03125,0.0,0.5492227979274611,0.6580310880829016,0.7708510638297872,69.23924284984679,5.5045871559633035,0.0,2.293577981651376,3.211009174311927,0.0,0.0,0.0,0.0,0.02459016393442623,0.0,0.5691056910569106,0.6422764227642277,0.6629166666666667,62.88802083333333,4.225352112676056,2.112676056338028,0.704225352112676,4.225352112676056,0.0,0.0,0.0,0.0
0.09090909090909091,0.022988505747126436,0.6292134831460674,0.6179775280898876,0.6179775280898876,49.49078456571483,4.123711340206185,0.0,1.0309278350515463,4.123711340206185,0.0,0.0,0.0,0.0,0.04419889502762431,0.005555555555555556,0.5769230769230769,0.6263736263736264,0.7166265060240963,101.7442788993363,5.41871921182266,0.49261083743842365,0.0,4.433497536945813,0.0,0.0,0.0,0.0
0.0,0.0,0.5822784810126582,0.7974683544303798,0.7974683544303798,109.21750000000003,5.555555555555555,0.0,2.2222222222222223,3.3333333333333335,0.0,0.0,0.0,0.0,0.046357615894039736,0.006666666666666667,0.5460526315789473,0.6842105263157895,0.7664150943396224,123.06271624403277,7.647058823529412,0.0,0.0,4.11764705882353,0.0,0.0,0.0,0.5882352941176471
0.04081632653061224,0.020833333333333332,0.68,0.7,0.7,46.50837988826816,5.454545454545454,0.0,0.0,1.8181818181818181,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.6068965517241379,0.6206896551724138,0.6717391304347828,73.3204732510288,4.191616766467066,1.1976047904191616,1.1976047904191616,5.988023952095808,0.0,0.0,0.0,0.0
0.07142857142857142,0.020618556701030927,0.48484848484848486,0.6565656565656566,0.6565656565656566,49.199336357841844,6.08695652173913,0.0,1.7391304347826086,6.08695652173913,0.0,0.0,0.0,0.0,0.02054794520547945,0.006896551724137931,0.6190476190476191,0.6190476190476191,0.6716666666666665,79.91100623382734,5.325443786982249,0.591715976331361,1.183431952662722,5.325443786982249,0.0,0.0,0.0,0.0
0.021739130434782608,0.0,0.5531914893617021,0.8085106382978723,0.8085106382978723,68.72444444444443,3.9215686274509802,0.0,1.9607843137254901,0.0,0.0,0.0,0.0,0.0,0.022556390977443608,0.007575757575757576,0.5895522388059702,0.6791044776119403,0.7134285714285713,74.84139767487173,4.57516339869281,1.3071895424836601,1.3071895424836601,3.9215686274509807,0.0,0.0,0.0,0.0
0.05970149253731343,0.015151515151515152,0.5588235294117647,0.7058823529411765,0.7058823529411765,56.35616438356164,5.063291139240507,0.0,0.0,3.79746835443038,0.0,0.0,0.0,0.0,0.050724637681159424,0.0072992700729927005,0.5827338129496403,0.6115107913669064,0.70875,69.5,7.4074074074074066,0.6172839506172839,0.6172839506172839,4.320987654320987,0.0,0.6172839506172839,0.0,0.6172839506172839
0.0,0.0,0.6129032258064516,0.8387096774193549,0.8387096774193549,53.81600000000002,2.7777777777777777,5.555555555555555,0.0,5.555555555555555,0.0,0.0,0.0,0.0,0.02702702702702703,0.0,0.5645161290322581,0.5913978494623656,0.6671264367816092,75.5820275141617,5.339805825242719,0.4854368932038835,0.0,3.883495145631068,0.0,0.0,0.0,0.0
0.0,0.0,0.25,1.0,1.0,,16.666666666666668,16.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.04225352112676056,0.0,0.6013986013986014,0.6293706293706294,0.6468181818181817,59.256341068537516,5.988023952095808,0.5988023952095808,1.1976047904191616,5.389221556886227,0.5988023952095808,0.0,0.0,0.0
0.061224489795918366,0.020833333333333332,0.58,0.72,0.72,50.0,5.0,0.0,0.0,3.3333333333333335,0.0,0.0,0.0,0.0,0.029411764705882353,0.005917159763313609,0.5847953216374269,0.6491228070175439,0.7397222222222222,108.07386363636363,5.789473684210526,0.5263157894736842,0.0,3.6842105263157894,0.0,0.0,0.0,0.0
0.1111111111111111,0.033707865168539325,0.6813186813186813,0.5274725274725275,0.5274725274725275,30.511067708333336,3.9603960396039604,0.0,0.9900990099009901,0.9900990099009901,0.0,0.0,0.0,0.0,0.04938271604938271,0.0,0.6134969325153374,0.6319018404907976,0.6824999999999999,77.63236134934249,6.521739130434782,0.5434782608695652,0.5434782608695652,3.804347826086956,0.0,0.0,0.0,0.0
0.03409090909090909,0.0,0.6853932584269663,0.651685393258427,0.651685393258427,61.5093318402389,16.3265306122449,0.0,1.0204081632653061,1.0204081632653061,0.0,0.0,0.0,4.081632653061225,0.029197080291970802,0.0,0.6159420289855072,0.6521739130434783,0.6661538461538462,81.78287455071448,4.487179487179487,1.2820512820512822,1.2820512820512822,4.487179487179487,0.0,0.0,0.0,0.0
0.0,0.0,0.5526315789473685,0.8157894736842105,0.8157894736842105,57.76,6.818181818181818,0.0,0.0,2.272727272727273,0.0,0.0,0.0,0.0,0.02962962962962963,0.0,0.5220588235294118,0.6985294117647058,0.7721621621621623,136.0,5.625,0.625,0.625,6.25,0.0,0.0,0.0,0.0
0.0,0.0,0.5,0.8478260869565217,0.8478260869565217,84.64,7.547169811320755,1.8867924528301887,1.8867924528301887,1.8867924528301887,0.0,0.0,0.0,0.0,0.02127659574468085,0.0,0.5563380281690141,0.6619718309859155,0.7027906976744187,76.10238292316907,6.0606060606060606,0.6060606060606061,1.8181818181818183,4.242424242424242,0.0,0.0,0.0,0.0
0.05309734513274336,0.008928571428571428,0.5701754385964912,0.5964912280701754,0.6099999999999999,53.55797101449275,4.800000000000001,0.0,0.8,1.6,0.0,0.0,0.0,0.0,0.050359712230215826,0.007246376811594203,0.5785714285714286,0.6285714285714286,0.7046341463414634,70.0,6.25,0.625,1.25,3.125,0.0,0.0,0.0,0.0
0.025,0.0,0.7073170731707317,0.7317073170731707,0.7317073170731707,41.89454545454545,6.666666666666667,0.0,0.0,2.2222222222222223,0.0,0.0,0.0,0.0,0.025974025974025976,0.0,0.5935483870967742,0.632258064516129,0.6694642857142857,64.79524546237064,5.172413793103448,0.5747126436781609,0.0,5.172413793103448,0.0,0.0,0.0,0.0
0.01680672268907563,0.0,0.5313807531380753,0.5983263598326359,0.7073571428571429,88.2494293852366,4.395604395604395,0.3663003663003663,0.3663003663003663,5.4945054945054945,0.0,0.3663003663003663,0.0,0.0,0.0390625,0.0,0.5271317829457365,0.6589147286821705,0.673666666666667,75.8045750746674,4.761904761904762,1.3605442176870748,1.3605442176870748,3.401360544217687,0.0,0.0,0.0,0.0
0.0,0.0,0.5471698113207547,0.8867924528301887,0.8867924528301887,131.0866666666667,7.017543859649122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019801980198019802,0.0,0.5294117647058824,0.7549019607843137,0.7600000000000001,116.5248,6.0344827586206895,0.8620689655172413,0.8620689655172413,4.310344827586206,0.0,0.0,0.0,0.0
0.0,0.0,0.5405405405405406,0.972972972972973,0.972972972972973,383.32000000000085,9.75609756097561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053691275167785234,0.006756756756756757,0.6066666666666667,0.64,0.6958823529411765,96.32675329405038,5.294117647058823,0.0,0.5882352941176471,4.705882352941177,0.0,0.0,0.5882352941176471,0.0
0.009259259259259259,0.0,0.5412844036697247,0.7431192660550459,0.757,118.81,2.586206896551724,0.8620689655172413,0.0,2.586206896551724,0.0,0.0,0.0,0.0,0.028169014084507043,0.0,0.6083916083916084,0.6433566433566433,0.6968181818181818,90.00269353551477,5.031446540880503,0.6289308176100629,0.0,4.40251572327044,0.0,0.0,0.0,0.0
0.0,0.0,0.48148148148148145,0.8888888888888888,0.8888888888888888,68.03999999999998,12.121212121212121,6.0606060606060606,0.0,0.0,0.0,0.0,0.0,0.0,0.0379746835443038,0.0,0.6352201257861635,0.5911949685534591,0.6586666666666666,76.85,3.825136612021858,1.092896174863388,1.639344262295082,3.825136612021858,0.0,0.0,0.0,0.0
0.0,0.0,0.5,0.9642857142857143,0.9642857142857143,219.52000000000015,6.666666666666667,0.0,0.0,3.3333333333333335,0.0,0.0,0.0,0.0,0.055900621118012424,0.01875,0.6049382716049383,0.5617283950617284,0.6795238095238093,71.29552715654953,5.913978494623656,0.0,0.5376344086021505,6.451612903225806,0.0,0.0,0.0,0.0
0.044444444444444446,0.0,0.6086956521739131,0.782608695652174,0.782608695652174,59.24800000000001,4.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.029940119760479042,0.0,0.5654761904761905,0.6488095238095238,0.7569565217391304,100.97682709447415,6.770833333333334,0.5208333333333334,0.0,6.25,0.0,0.0,0.0,0.5208333333333334
0.041666666666666664,0.010526315789473684,0.6185567010309279,0.6597938144329897,0.6597938144329897,53.65551181102363,3.9603960396039604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056,0.008064516129032258,0.5952380952380952,0.6428571428571429,0.6992592592592594,74.15945870306044,4.225352112676056,1.408450704225352,0.0,4.929577464788732,0.0,0.0,0.0,0.0
0.0,0.0,0.4657534246575342,0.863013698630137,0.863013698630137,149.21200000000002,3.75,0.0,1.25,5.0,0.0,0.0,0.0,0.0,0.050359712230215826,0.014492753623188406,0.55,0.6642857142857143,0.6987804878048781,91.13305797970378,6.289308176100628,0.6289308176100629,0.6289308176100629,5.660377358490566,0.0,0.0,0.0,0.6289308176100629
0.0,0.0,0.22727272727272727,0.8636363636363636,0.8636363636363636,45.17333333333334,8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011904761904761904,0.0,0.5621301775147929,0.6390532544378699,0.709,78.16217059098705,6.282722513089006,0.0,0.5235602094240838,4.712041884816754,0.0,0.0,0.0,0.0
0.0,0.0,0.75,1.0,1.0,12.0,0.0,0.0,0.0,7.6923076923076925,0.0,0.0,0.0,0.0,0.0440251572327044,0.012658227848101266,0.58125,0.64375,0.7168852459016394,80.0,5.027932960893854,0.5586592178770949,0.0,4.4692737430167595,0.0,0.0,0.5586592178770949,0.0
0.0,0.0,0.5,1.0,1.0,,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036231884057971016,0.0,0.5539568345323741,0.6546762589928058,0.69375,79.52575009147458,5.2631578947368425,0.6578947368421053,0.0,2.6315789473684212,0.0,0.0,0.0,0.0
0.014084507042253521,0.0070921985815602835,0.5454545454545454,0.6433566433566433,0.6995454545454545,92.10289923954372,5.0,0.0,2.5,1.875,0.0,0.0,0.0,0.0,0.008771929824561403,0.0,0.6173913043478261,0.6869565217391305,0.6881250000000001,76.26200616165278,6.7669172932330826,2.2556390977443606,1.5037593984962405,4.511278195488721,0.0,0.0,0.0,0.7518796992481203
0.0,0.0,0.5882352941176471,0.7450980392156863,0.7450980392156863,56.02153846153847,7.017543859649122,1.7543859649122806,0.0,0.0,0.0,1.7543859649122806,0.0,0.0,0.046875,0.0,0.6124031007751938,0.6201550387596899,0.6540000000000001,61.09602212855637,6.081081081081081,0.6756756756756757,0.6756756756756757,5.405405405405405,0.0,0.0,0.0,0.0
0.0,0.0,0.2857142857142857,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.75,0.75,94.08000000000001,2.9702970297029703,2.9702970297029703,0.9900990099009901,6.930693069306931,0.0,0.0,0.0,0.0
0.0,0.0,0.375,1.0,1.0,,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025974025974025976,0.0,0.47435897435897434,0.7948717948717948,0.7948717948717948,106.46999999999998,2.127659574468085,3.1914893617021276,1.0638297872340425,7.446808510638298,0.0,0.0,1.0638297872340425,0.0
0.0,0.0,0.4,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0684931506849315,0.013888888888888888,0.527027027027027,0.7567567567567568,0.7567567567567568,85.18222222222224,2.3255813953488373,3.488372093023256,0.0,6.976744186046512,0.0,0.0,0.0,0.0
0.0,0.0,0.2857142857142857,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03260869565217391,0.0,0.5053763440860215,0.7526881720430108,0.7526881720430108,105.29217391304348,3.6363636363636362,1.8181818181818181,0.9090909090909091,7.2727272727272725,0.0,0.0,0.0,0.0
0.0,0.0,0.5714285714285714,1.0,1.0,,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011764705882352941,0.0,0.47674418604651164,0.7674418604651163,0.7674418604651163,103.54400000000003,3.9603960396039604,1.9801980198019802,0.0,4.9504950495049505,0.0,0.0,0.0,0.0
0.0,0.0,0.4117647058823529,1.0,1.0,17.0,4.761904761904762,0.0,0.0,4.761904761904762,0.0,0.0,0.0,0.0,0.011627906976744186,0.0,0.5517241379310345,0.7931034482758621,0.7931034482758621,117.74000000000002,3.9215686274509802,1.9607843137254901,0.9803921568627451,6.862745098039215,0.0,0.0,0.0,0.0
0.0,0.0,0.42857142857142855,1.0,1.0,14.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021505376344086023,0.0,0.5425531914893617,0.7553191489361702,0.7553191489361702,107.56869565217394,2.631578947368421,3.508771929824561,1.7543859649122806,3.508771929824561,0.0,0.0,0.0,0.0
0.0375,0.0,0.4658385093167702,0.7018633540372671,0.7512903225806451,123.64619883040936,4.624277456647399,0.0,0.0,0.5780346820809249,0.0,0.0,0.0,0.0,0.0,0.0,0.5064935064935064,0.8051948051948052,0.8051948051948052,110.6746666666667,3.296703296703297,3.296703296703297,1.098901098901099,7.692307692307693,0.0,0.0,0.0,0.0
0.0,0.0,0.4444444444444444,1.0,1.0,,0.0,0.0,35.714285714285715,0.0,0.0,0.0,0.0,0.0,0.011764705882352941,0.0,0.5232558139534884,0.7906976744186046,0.7906976744186046,115.04888888888887,3.0612244897959187,2.0408163265306123,0.0,6.122448979591837,0.0,1.0204081632653061,0.0,0.0
0.0,0.0,0.5555555555555556,1.0,1.0,,18.181818181818183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012658227848101266,0.0,0.475,0.85,0.85,149.33333333333334,3.370786516853933,3.370786516853933,1.1235955056179776,2.247191011235955,0.0,0.0,0.0,0.0
0.0,0.0,0.4444444444444444,1.0,1.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04819277108433735,0.024390243902439025,0.5,0.7857142857142857,0.7857142857142857,109.76,4.166666666666667,3.125,1.0416666666666667,3.125,0.0,0.0,0.0,0.0
0.0,0.0,0.5588235294117647,0.8529411764705882,0.8529411764705882,64.736,5.405405405405405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02127659574468085,0.0,0.5263157894736842,0.7263157894736842,0.7263157894736842,96.09615384615387,5.454545454545454,2.727272727272727,0.9090909090909091,3.6363636363636362,0.0,0.0,0.0,0.9090909090909091
0.022727272727272728,0.0,0.5555555555555556,0.8222222222222222,0.8222222222222222,70.87499999999999,3.389830508474576,1.694915254237288,0.0,8.47457627118644,0.0,0.0,0.0,0.0,0.04878048780487805,0.012345679012345678,0.4939759036144578,0.7831325301204819,0.7831325301204819,107.16222222222223,3.0303030303030303,3.0303030303030303,0.0,3.0303030303030303,0.0,0.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0136986301369863,0.0,0.4864864864864865,0.7702702702702703,0.7702702702702703,90.1929411764706,3.488372093023256,3.488372093023256,0.0,6.976744186046512,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02247191011235955,0.0,0.5111111111111111,0.7888888888888889,0.7888888888888889,119.36842105263158,3.9603960396039604,2.9702970297029703,0.0,3.9603960396039604,0.0,0.0,0.0,0.0
0.0,0.0,0.6,0.8857142857142857,0.8857142857142857,85.74999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02197802197802198,0.0,0.5543478260869565,0.782608695652174,0.782608695652174,118.49600000000002,2.830188679245283,2.830188679245283,0.0,6.60377358490566,0.0,0.0,0.0,0.0
0.02247191011235955,0.0,0.5444444444444444,0.7222222222222222,0.7222222222222222,90.0,4.166666666666667,0.0,3.125,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.012048192771084338,0.4823529411764706,0.7529411764705882,0.7529411764705882,96.33333333333334,3.1578947368421053,2.1052631578947367,1.0526315789473684,2.1052631578947367,0.0,0.0,0.0,0.0
0.0,0.0,0.5306122448979592,0.8367346938775511,0.8367346938775511,84.03500000000003,1.9230769230769231,1.9230769230769231,0.0,1.9230769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.5121951219512195,0.7439024390243902,0.7439024390243902,89.65333333333334,4.2105263157894735,3.1578947368421053,0.0,4.2105263157894735,0.0,0.0,0.0,0.0
0.0,0.0,0.7,0.95,0.95,111.99999999999991,8.333333333333334,4.166666666666667,0.0,4.166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.3709677419354839,0.8709677419354839,0.8709677419354839,134.54000000000002,5.405405405405405,2.7027027027027026,0.0,4.054054054054054,0.0,0.0,0.0,0.0
0.0,0.0,0.6,0.9,0.9,28.000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01639344262295082,0.0,0.45161290322580644,0.8387096774193549,0.8387096774193549,107.63200000000003,5.2631578947368425,2.6315789473684212,0.0,7.894736842105264,0.0,0.0,0.0,0.0
0.05045871559633028,0.009216589861751152,0.4520547945205479,0.6529680365296804,0.7906666666666666,136.898710461654,9.022556390977442,0.0,0.37593984962406013,3.7593984962406015,0.0,0.0,0.0,0.0,0.011235955056179775,0.0,0.43333333333333335,0.8,0.8,126.00000000000004,4.672897196261682,2.803738317757009,0.9345794392523364,6.542056074766355,0.0,0.0,0.0,0.0
0.0,0.0,0.4,1.0,1.0,,14.285714285714286,0.0,0.0,0.0,0.0,14.285714285714286,0.0,0.0,0.012658227848101266,0.0,0.575,0.75,0.75,89.60000000000001,2.127659574468085,2.127659574468085,1.0638297872340425,7.446808510638298,0.0,0.0,0.0,0.0
0.0,0.0,0.2,1.0,1.0,,14.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014492753623188406,0.0,0.38571428571428573,0.8142857142857143,0.8142857142857143,105.53846153846155,3.6144578313253017,4.819277108433735,1.2048192771084338,4.819277108433735,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,1.0,,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022222222222222223,0.0,0.5164835164835165,0.7802197802197802,0.7802197802197802,115.93400000000001,1.9047619047619047,3.8095238095238093,0.9523809523809523,4.761904761904762,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47058823529411764,0.8529411764705882,0.8529411764705882,129.472,5.0,2.5,1.25,5.0,0.0,0.0,0.0,0.0
0.0,0.0,0.36,0.88,0.88,58.33333333333334,3.3333333333333335,0.0,0.0,3.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.8333333333333334,0.8333333333333334,120.96000000000005,1.1363636363636365,3.409090909090909,2.272727272727273,6.818181818181818,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.027777777777777776,0.0,0.5205479452054794,0.7534246575342466,0.7534246575342466,82.89555555555557,2.2988505747126435,3.4482758620689653,0.0,6.896551724137931,0.0,0.0,0.0,0.0
0.0,0.0,0.3333333333333333,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4492753623188406,0.8405797101449275,0.8405797101449275,121.18909090909088,3.571428571428571,3.571428571428571,1.1904761904761905,7.142857142857142,0.0,0.0,0.0,0.0
0.0,0.0,0.2857142857142857,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49295774647887325,0.8028169014084507,0.8028169014084507,100.82000000000002,2.4390243902439024,2.4390243902439024,1.2195121951219512,4.878048780487805,0.0,0.0,0.0,0.0
0.0,0.0,0.5555555555555556,1.0,1.0,,15.384615384615385,0.0,0.0,7.6923076923076925,0.0,0.0,0.0,0.0,0.010416666666666666,0.0,0.5051546391752577,0.8041237113402062,0.8041237113402062,138.65894736842108,3.669724770642202,2.7522935779816518,0.0,4.587155963302752,0.0,0.0,0.0,0.0
0.041666666666666664,0.0,0.5102040816326531,0.8367346938775511,0.8367346938775511,84.03500000000003,1.8181818181818181,1.8181818181818181,0.0,3.6363636363636362,0.0,0.0,0.0,0.0,0.056179775280898875,0.011363636363636364,0.5666666666666667,0.7333333333333333,0.7333333333333333,94.5,2.941176470588235,2.941176470588235,1.9607843137254901,3.9215686274509802,0.0,0.0,0.0,0.0
0.0,0.0,0.4307692307692308,0.8153846153846154,0.8153846153846154,98.58333333333333,14.08450704225352,0.0,1.408450704225352,1.408450704225352,0.0,0.0,0.0,4.225352112676056,0.0,0.0,0.5632183908045977,0.7931034482758621,0.7931034482758621,117.74000000000002,3.8095238095238093,1.9047619047619047,2.8571428571428568,5.7142857142857135,0.0,0.0,0.0,0.0
0.0,0.0,0.5,1.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009174311926605505,0.0,0.509090909090909,0.7090909090909091,0.7027272727272726,79.57446808510639,3.0303030303030303,3.0303030303030303,3.0303030303030303,3.787878787878788,0.0,0.0,0.0,0.0
0.0,0.0,0.46808510638297873,0.851063829787234,0.851063829787234,88.36000000000001,17.307692307692307,0.0,0.0,1.9230769230769231,0.0,0.0,0.0,5.769230769230769,0.012658227848101266,0.0,0.5375,0.7875,0.7875,105.41176470588236,5.154639175257731,3.092783505154639,3.092783505154639,4.123711340206185,0.0,0.0,0.0,1.0309278350515463
0.022727272727272728,0.0,0.5777777777777777,0.7555555555555555,0.7555555555555555,48.27272727272727,5.660377358490566,0.0,0.0,7.547169811320755,0.0,0.0,0.0,0.0,0.0125,0.0,0.4691358024691358,0.8024691358024691,0.8024691358024691,114.81750000000002,4.25531914893617,2.127659574468085,1.0638297872340425,5.319148936170213,0.0,0.0,0.0,0.0
0.0,0.0,0.5555555555555556,0.8888888888888888,0.8888888888888888,,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03529411764705882,0.0,0.6395348837209303,0.7093023255813954,0.7093023255813954,86.0,4.081632653061225,1.0204081632653061,2.0408163265306123,5.1020408163265305,0.0,0.0,0.0,0.0
